# k-points (distance from the origin) Eigenvalues (eV)
         1.86837310   -1.76479977
         1.88904721   -1.76617947
         1.90972133   -1.76539871
         1.93039545   -1.76683136
         1.95106956   -1.77649144
         1.97174368   -1.77494078
         1.99241780   -1.75339058
         2.01309191   -1.77491668
         2.03376603   -1.77818386
         2.05444015   -1.74483499
        
    0.00000000   -1.74423768
         0.02088826   -1.74454303
         0.04177652   -1.74409685
         0.06266477   -1.74339771
         0.08355303   -1.74242985
         0.10444129   -1.74119336
         0.12532955   -1.73619678
         0.14621781   -1.66926189
         0.16710606   -1.63105922
         0.18799432   -1.62986986
         0.20888258   -1.62855065
         0.22977084   -1.62712273
         0.25065910   -1.62564892
         0.27154735   -1.62404842
         0.29243561   -1.59572422
         0.31332387   -1.53259210
         0.33421213   -1.46654776
         0.35510038   -1.39720701
         0.37598864   -1.32389976
         0.39687690   -1.24580422
         0.41776516   -1.16182354
         0.43865342   -1.07076913
         0.45954167   -0.97150193
         0.48042993   -0.86371751
         0.50131819   -0.75146648
         0.52220645   -0.67175731
         0.54309471   -0.71019331
         0.56398296   -0.72814182
         0.58487122   -0.63638306
         0.60575948   -0.46351050
         0.62664774   -0.25322754
         0.64753600   -0.02686911
         0.66842425    0.20253581
         0.68931251    0.42228779
         0.71020077    0.61303483
         0.73108903    0.74371859
         0.75197729    0.79717532
         0.77265109    0.80089966
         0.79332490    0.81561714
         0.81399871    0.85027660
         0.83467251    0.90568517
         0.85534632    0.97762030
         0.87602013    1.06351270
         0.89669393    1.16155754
         0.91736774    1.26968868
         0.93804155    1.37962246
         0.95871535    1.35156940
         0.97938916    1.43808046
         1.00006297    1.59546116
         1.02073678    1.76434408
         1.04141058    1.94149426
         1.06208439    2.12653480
         1.08275820    2.32043023
         1.10343200    2.52644678
         1.12410581    2.75048305
         1.14477962    2.99026316
         1.16545342    3.23364599
         1.18612723    3.34603485
         1.20680135    3.34745060
         1.22747547    3.00281188
         1.24814958    2.61846237
         1.26882370    2.23406745
         1.28949782    1.86087479
         1.31017193    1.50525812
         1.33084605    1.17280230
         1.35152017    0.86796134
         1.37219429    0.59103414
         1.39286840    0.58435048
         1.41354252    0.49052341
         1.43421664    0.22692099
         1.45489075   -0.02601890
         1.47556487   -0.26048804
         1.49623899   -0.29567170
         1.51691310   -0.27005490
         1.53758722   -0.36196290
         1.55826134   -0.51644264
         1.57893546   -0.67235400
         1.59960957   -0.81606293
         1.62028369   -0.94478416
         1.64095781   -1.05881898
         1.66163192   -1.15963999
         1.68230604   -1.24929789
         1.70298016   -1.32987647
         1.72365428   -1.40309327
         1.74432839   -1.47040052
         1.76500251   -1.53261579
         1.78567663   -1.59000037
         1.80635074   -1.64012425
         1.82702486   -1.66399575
         1.84769898   -1.66362923
         1.86837310   -1.66030697
         1.88904721   -1.65753120
         1.90972133   -1.66275075
         1.93039545   -1.70562740
         1.95106956   -1.73847761
         1.97174368   -1.74682338
         1.99241780   -1.74544266
         2.01309191   -1.74279838
         2.03376603   -1.74419137
         2.05444015   -1.74423768
        
    0.00000000   -1.63591434
         0.02088826   -1.64701633
         0.04177652   -1.66832851
         0.06266477   -1.64489697
         0.08355303   -1.63468487
         0.10444129   -1.63399832
         0.12532955   -1.63316780
         0.14621781   -1.63213939
         0.16710606   -1.59452852
         0.18799432   -1.51484690
         0.20888258   -1.43121984
         0.22977084   -1.34418002
         0.25065910   -1.25404370
         0.27154735   -1.16090272
         0.29243561   -1.06470492
         0.31332387   -0.96528032
         0.33421213   -0.86247483
         0.35510038   -0.75607738
         0.37598864   -0.64609090
         0.39687690   -0.53303233
         0.41776516   -0.41887150
         0.43865342   -0.31063350
         0.45954167   -0.23465115
         0.48042993   -0.26076588
         0.50131819   -0.38198001
         0.52220645   -0.47406183
         0.54309471   -0.40065763
         0.56398296   -0.25333323
         0.58487122   -0.08743646
         0.60575948    0.08547874
         0.62664774    0.25814516
         0.64753600    0.42349621
         0.66842425    0.57501249
         0.68931251    0.70942362
         0.71020077    0.83375895
         0.73108903    0.96524447
         0.75197729    1.04722724
         0.77265109    1.05563091
         0.79332490    1.08068415
         0.81399871    1.12186985
         0.83467251    1.17845373
         0.85534632    1.24952458
         0.87602013    1.33404806
         0.89669393    1.43077653
         0.91736774    1.53681364
         0.93804155    1.55634649
         0.95871535    1.54049016
         0.97938916    1.67182422
         1.00006297    1.81851875
         1.02073678    1.97501788
         1.04141058    2.14054382
         1.06208439    2.31486555
         1.08275820    2.49796215
         1.10343200    2.68968460
         1.12410581    2.88946884
         1.14477962    3.09572258
         1.16545342    3.30365904
         1.18612723    3.44908619
         1.20680135    3.51147103
         1.22747547    3.43023649
         1.24814958    3.12262171
         1.26882370    2.76362327
         1.28949782    2.39743179
         1.31017193    2.03863133
         1.33084605    1.69411446
         1.35152017    1.36764489
         1.37219429    1.06036542
         1.39286840    0.77215448
         1.41354252    0.77438537
         1.43421664    0.90164774
         1.45489075    0.64363679
         1.47556487    0.40362926
         1.49623899    0.19123753
         1.51691310    0.04806752
         1.53758722    0.04830563
         1.55826134    0.09120285
         1.57893546    0.04570162
         1.59960957   -0.07602124
         1.62028369   -0.21662751
         1.64095781   -0.35620021
         1.66163192   -0.48948372
         1.68230604   -0.61538208
         1.70298016   -0.73413817
         1.72365428   -0.84632340
         1.74432839   -0.95272292
         1.76500251   -1.05401819
         1.78567663   -1.15080681
         1.80635074   -1.24345191
         1.82702486   -1.33221160
         1.84769898   -1.41699678
         1.86837310   -1.49731388
         1.88904721   -1.57184956
         1.90972133   -1.63200454
         1.93039545   -1.64393948
         1.95106956   -1.64288315
         1.97174368   -1.64164680
         1.99241780   -1.65044562
         2.01309191   -1.66680991
         2.03376603   -1.64661313
         2.05444015   -1.63591434
        
    0.00000000   -1.63576889
         0.02088826   -1.63575173
         0.04177652   -1.63551917
         0.06266477   -1.63518895
         0.08355303   -1.55557230
         0.10444129   -1.44925029
         0.12532955   -1.33575984
         0.14621781   -1.21759066
         0.16710606   -1.09574648
         0.18799432   -0.97082849
         0.20888258   -0.84308059
         0.22977084   -0.71265592
         0.25065910   -0.57964823
         0.27154735   -0.44409986
         0.29243561   -0.30602543
         0.31332387   -0.16553462
         0.33421213   -0.02307531
         0.35510038    0.12022013
         0.37598864    0.26083527
         0.39687690    0.38655846
         0.41776516    0.44713686
         0.43865342    0.36263595
         0.45954167    0.22917663
         0.48042993    0.19337277
         0.50131819    0.27831918
         0.52220645    0.41204980
         0.54309471    0.56331685
         0.56398296    0.72105687
         0.58487122    0.87813892
         0.60575948    1.02717444
         0.62664774    1.15912766
         0.64753600    1.26278482
         0.66842425    1.32595332
         0.68931251    1.34023577
         0.71020077    1.31116369
         0.73108903    1.27035046
         0.75197729    1.26177091
         0.77265109    1.27160199
         0.79332490    1.30083699
         0.81399871    1.34869230
         0.83467251    1.41402124
         0.85534632    1.49547405
         0.87602013    1.59156927
         0.89669393    1.70061200
         0.91736774    1.77409659
         0.93804155    1.67624556
         0.95871535    1.79754841
         0.97938916    1.93682810
         1.00006297    2.08629846
         1.02073678    2.24497100
         1.04141058    2.41233721
         1.06208439    2.58799293
         1.08275820    2.77151468
         1.10343200    2.96220766
         1.12410581    3.15860304
         1.14477962    3.35686502
         1.16545342    3.54078450
         1.18612723    3.50104000
         1.20680135    3.55785925
         1.22747547    3.72044627
         1.24814958    3.68214029
         1.26882370    3.43057785
         1.28949782    3.10366179
         1.31017193    2.75949862
         1.33084605    2.41741189
         1.35152017    2.08531411
         1.37219429    1.76682654
         1.39286840    1.46335701
         1.41354252    1.17504653
         1.43421664    0.96250031
         1.45489075    1.15302628
         1.47556487    1.28031800
         1.49623899    1.05211485
         1.51691310    0.83714054
         1.53758722    0.65247230
         1.55826134    0.53376526
         1.57893546    0.54087518
         1.59960957    0.62531966
         1.62028369    0.65734391
         1.64095781    0.56785294
         1.66163192    0.42622600
         1.68230604    0.27390298
         1.70298016    0.12147213
         1.72365428   -0.02816335
         1.74432839   -0.17424927
         1.76500251   -0.31667480
         1.78567663   -0.45558433
         1.80635074   -0.59118168
         1.82702486   -0.72373628
         1.84769898   -0.85331528
         1.86837310   -0.97992511
         1.88904721   -1.10351036
         1.90972133   -1.22379698
         1.93039545   -1.34023486
         1.95106956   -1.45171312
         1.97174368   -1.55512154
         1.99241780   -1.63075791
         2.01309191   -1.63603800
         2.03376603   -1.63588224
         2.05444015   -1.63576889
        
    0.00000000   -1.43394360
         0.02088826   -1.37998948
         0.04177652   -1.26517365
         0.06266477   -1.12918162
         0.08355303   -0.98335821
         0.10444129   -0.83139925
         0.12532955   -0.67485019
         0.14621781   -0.51451742
